trackId	lap_number	world_position_X	world_position_Y
Chang	2	-92.73825	538.0566
Chang	2	-92.707436	538.47864
Chang	2	-92.67674	538.8991
Chang	2	-92.64616	539.31805
Chang	2	-92.61571	539.7354
Chang	2	-92.58539	540.15094
Chang	2	-92.55518	540.565
Chang	2	-92.52509	540.97766
Chang	2	-92.49513	541.38873
Chang	2	-92.46526	541.7982
Chang	2	-92.43549	542.2062
Chang	2	-92.40587	542.6127
Chang	2	-92.376335	543.0176
Chang	2	-92.34689	543.4212
Chang	2	-92.31759	543.82294
Chang	2	-92.28841	544.2231
Chang	2	-92.259346	544.6219
Chang	2	-92.23037	545.0192
Chang	2	-92.201515	545.41486
Chang	2	-92.17278	545.8091
Chang	2	-92.14415	546.20184
Chang	2	-92.1156	546.5933
Chang	2	-92.08719	546.9832
Chang	2	-92.058876	547.3716
Chang	2	-92.03068	547.75836
Chang	2	-92.00259	548.1438
Chang	2	-91.97462	548.52765
Chang	2	-91.94675	548.91
Chang	2	-91.91898	549.29083
Chang	2	-91.891335	549.6703
Chang	2	-91.8638	550.0482
Chang	2	-91.83634	550.42474
Chang	2	-91.80903	550.79974
Chang	2	-91.78171	551.1733
Chang	2	-91.75457	551.5457
Chang	2	-91.72754	551.91656
Chang	2	-91.70062	552.28595
Chang	2	-91.67383	552.65375
Chang	2	-91.64711	553.0201
Chang	2	-91.620476	553.38495
Chang	2	-91.59398	553.7484
Chang	2	-91.567604	554.1106
Chang	2	-91.53958	554.4715
Chang	2	-91.50687	554.83057
Chang	2	-91.47	555.1879
Chang	2	-91.43003	555.5434
Chang	2	-91.38742	555.8971
Chang	2	-91.34265	556.24927
Chang	2	-91.29635	556.6
Chang	2	-91.24941	556.94904
Chang	2	-91.20311	557.29663
Chang	2	-91.15873	557.64294
Chang	2	-91.117294	557.9883
Chang	2	-91.07964	558.3328
Chang	2	-91.04667	558.67645
Chang	2	-91.018845	559.0192
Chang	2	-90.99454	559.3612
Chang	2	-90.97114	559.70184
Chang	2	-90.94682	560.0419
Chang	2	-90.92101	560.3812
Chang	2	-90.89407	560.7198
Chang	2	-90.86644	561.0583
Chang	2	-90.83876	561.396
Chang	2	-90.81152	561.73254
Chang	2	-90.78507	562.0682
Chang	2	-90.759834	562.4028
Chang	2	-90.73617	562.73627
Chang	2	-90.71439	563.0686
Chang	2	-90.69481	563.3996
Chang	2	-90.67765	563.7294
Chang	2	-90.66324	564.05786
Chang	2	-90.65183	564.38513
Chang	2	-90.643745	564.71106
Chang	2	-90.639275	565.03577
Chang	2	-90.6387	565.3593
Chang	2	-90.64227	565.6816
Chang	2	-90.65023	566.0022
Chang	2	-90.66345	566.3207
Chang	2	-90.68363	566.6363
Chang	2	-90.71341	566.94904
Chang	2	-90.75427	567.25824
Chang	2	-90.80539	567.56354
Chang	2	-90.86575	567.8646
Chang	2	-90.93503	568.1616
Chang	2	-91.012764	568.455
Chang	2	-91.096886	568.74524
Chang	2	-91.18057	569.0338
Chang	2	-91.25935	569.3224
Chang	2	-91.33322	569.611
Chang	2	-91.40423	569.8997
Chang	2	-91.47477	570.1876
Chang	2	-91.54637	570.4747
Chang	2	-91.62008	570.76013
Chang	2	-91.6963	571.04407
Chang	2	-91.77544	571.326
Chang	2	-91.8575	571.6056
Chang	2	-91.94288	571.8821
Chang	2	-92.034004	572.15454
Chang	2	-92.13633	572.4218
Chang	2	-92.24867	572.6812
Chang	2	-92.37008	572.9336
Chang	2	-92.49736	573.1802
Chang	2	-92.628845	573.42236
Chang	2	-92.76263	573.66156
Chang	2	-92.89618	573.8992
Chang	2	-93.02669	574.1369
Chang	2	-93.15604	574.3744
Chang	2	-93.284225	574.6113
Chang	2	-93.412735	574.8472
Chang	2	-93.54253	575.0815
Chang	2	-93.6744	575.31335
Chang	2	-93.808525	575.54266
Chang	2	-93.94498	575.769
Chang	2	-94.08385	575.9922
Chang	2	-94.22539	576.2122
Chang	2	-94.36993	576.4285
Chang	2	-94.5177	576.6412
Chang	2	-94.669	576.84985
Chang	2	-94.82394	577.05426
Chang	2	-94.98261	577.25397
Chang	2	-95.146095	577.44763
Chang	2	-95.31743	577.6323
Chang	2	-95.49576	577.8072
Chang	2	-95.680466	577.9721
Chang	2	-95.87074	578.1268
Chang	2	-96.06547	578.2714
Chang	2	-96.26385	578.40643
Chang	2	-96.46523	578.5318
Chang	2	-96.66898	578.6479
Chang	2	-96.87369	578.7563
Chang	2	-97.07845	578.85864
Chang	2	-97.283066	578.9562
Chang	2	-97.48738	579.0494
Chang	2	-97.69114	579.1387
Chang	2	-97.89429	579.2247
Chang	2	-98.09686	579.3076
Chang	2	-98.29902	579.3878
Chang	2	-98.50043	579.4654
Chang	2	-98.70129	579.5406
Chang	2	-98.90147	579.6135
Chang	2	-99.10093	579.68463
Chang	2	-99.29995	579.7541
Chang	2	-99.50015	579.8225
Chang	2	-99.703995	579.891
Chang	2	-99.91236	579.95984
Chang	2	-100.12572	580.0293
Chang	2	-100.3434	580.0997
Chang	2	-100.564995	580.1709
Chang	2	-100.79069	580.2429
Chang	2	-101.02013	580.31604
Chang	2	-101.25174	580.392
Chang	2	-101.48155	580.47205
Chang	2	-101.70812	580.55646
Chang	2	-101.93199	580.647
Chang	2	-102.15388	580.743
Chang	2	-102.37516	580.841
Chang	2	-102.59645	580.9383
Chang	2	-102.81787	581.0331
Chang	2	-103.0397	581.1241
Chang	2	-103.26222	581.20996
Chang	2	-103.48629	581.28845
Chang	2	-103.71247	581.3581
Chang	2	-103.940056	581.42017
Chang	2	-104.16818	581.4767
Chang	2	-104.39607	581.52954
Chang	2	-104.623436	581.57947
Chang	2	-104.85	581.6268
Chang	2	-105.07569	581.6718
Chang	2	-105.30065	581.7152
Chang	2	-105.52718	581.75775
Chang	2	-105.75786	581.79974
Chang	2	-105.99349	581.84125
Chang	2	-106.23372	581.8824
Chang	2	-106.47818	581.9232
Chang	2	-106.72667	581.9636
Chang	2	-106.978745	582.0035
Chang	2	-107.23612	582.043
Chang	2	-107.488525	582.08057
Chang	2	-107.740654	582.11774
Chang	2	-107.99171	582.1516
Chang	2	-108.24203	582.18286
Chang	2	-108.492065	582.2103
Chang	2	-108.74126	582.2344
Chang	2	-108.991425	582.2557
Chang	2	-109.240456	582.27496
Chang	2	-109.48522	582.29315
Chang	2	-109.730194	582.3114
Chang	2	-109.97643	582.3313
Chang	2	-110.22131	582.3529
Chang	2	-110.45977	582.37604
Chang	2	-110.6992	582.3998
Chang	2	-110.9405	582.4281
Chang	2	-111.17576	582.45874
Chang	2	-111.406944	582.49005
Chang	2	-111.64111	582.5278
Chang	2	-111.87428	582.5713
Chang	2	-112.0972	582.61145
Chang	2	-112.32239	582.65234
Chang	2	-112.550896	582.6976
Chang	2	-112.7728	582.74023
Chang	2	-112.99028	582.7817
Chang	2	-113.21329	582.8256
Chang	2	-113.439	582.87085
Chang	2	-113.662224	582.91473
Chang	2	-113.88526	582.9587
Chang	2	-114.11008	583.00323
Chang	2	-114.337494	583.04816
Chang	2	-114.57416	583.09503
Chang	2	-114.812225	583.1426
Chang	2	-115.052505	583.19086
Chang	2	-115.29691	583.241
Chang	2	-115.537964	583.2919
Chang	2	-115.778404	583.34454
Chang	2	-116.011765	583.3964
Chang	2	-116.24459	583.4492
Chang	2	-116.48013	583.50793
Chang	2	-116.71889	583.57
Chang	2	-116.96148	583.63055
Chang	2	-117.20592	583.6922
Chang	2	-117.45373	583.7519
Chang	2	-117.69359	583.8043
Chang	2	-117.93362	583.8546
Chang	2	-118.175995	583.90106
Chang	2	-118.41176	583.9405
Chang	2	-118.64858	583.9755
Chang	2	-118.88547	584.0037
Chang	2	-119.118706	584.0264
Chang	2	-119.34962	584.05164
Chang	2	-119.57799	584.07996
Chang	2	-119.80577	584.1109
Chang	2	-120.026436	584.1441
Chang	2	-120.24945	584.1784
Chang	2	-120.47128	584.21484
Chang	2	-120.69211	584.2497
Chang	2	-120.91118	584.28235
Chang	2	-121.13149	584.3129
Chang	2	-121.35558	584.3403
Chang	2	-121.58534	584.36005
Chang	2	-121.81951	584.3759
Chang	2	-122.05732	584.3892
Chang	2	-122.297935	584.4003
Chang	2	-122.54085	584.4118
Chang	2	-122.78562	584.4257
Chang	2	-123.0303	584.44086
Chang	2	-123.27338	584.458
Chang	2	-123.51573	584.4767
Chang	2	-123.757195	584.4944
Chang	2	-123.99784	584.5065
Chang	2	-124.23835	584.5156
Chang	2	-124.47807	584.51636
Chang	2	-124.71742	584.5087
Chang	2	-124.95597	584.49536
Chang	2	-125.193474	584.47815
Chang	2	-125.42976	584.45795
Chang	2	-125.66476	584.435
Chang	2	-125.898384	584.40985
Chang	2	-126.13063	584.3826
Chang	2	-126.361595	584.3531
Chang	2	-126.59317	584.322
Chang	2	-126.82862	584.2883
Chang	2	-127.069	584.2532
Chang	2	-127.31401	584.2167
Chang	2	-127.563126	584.17865
Chang	2	-127.816124	584.1396
Chang	2	-128.07283	584.102
Chang	2	-128.3296	584.0686
Chang	2	-128.58412	584.03845
Chang	2	-128.83815	584.0109
Chang	2	-129.09253	583.98724
Chang	2	-129.34636	583.96246
Chang	2	-129.59842	583.93536
Chang	2	-129.85071	583.90674
Chang	2	-130.1023	583.8738
Chang	2	-130.35237	583.8334
Chang	2	-130.60057	583.7842
Chang	2	-130.84676	583.72797
Chang	2	-131.09105	583.6678
Chang	2	-131.3335	583.605
Chang	2	-131.57402	583.54004
Chang	2	-131.81247	583.4734
Chang	2	-132.04887	583.4053
Chang	2	-132.28333	583.33636
Chang	2	-132.51593	583.26697
Chang	2	-132.74667	583.1969
Chang	2	-132.97554	583.1262
Chang	2	-133.20274	583.05505
Chang	2	-133.4284	582.9832
Chang	2	-133.65474	582.9099
Chang	2	-133.8843	582.8348
Chang	2	-134.1183	582.75775
Chang	2	-134.35683	582.67896
Chang	2	-134.59947	582.59814
Chang	2	-134.84616	582.5152
Chang	2	-135.09581	582.43066
Chang	2	-135.34593	582.34564
Chang	2	-135.59438	582.2631
Chang	2	-135.84357	582.1877
Chang	2	-136.09381	582.11774
Chang	2	-136.34486	582.0512
Chang	2	-136.59634	581.987
Chang	2	-136.8479	581.9241
Chang	2	-137.09904	581.8614
Chang	2	-137.34923	581.7974
Chang	2	-137.59789	581.731
Chang	2	-137.84448	581.6613
Chang	2	-138.08952	581.5873
Chang	2	-138.33104	581.5063
Chang	2	-138.56949	581.42004
Chang	2	-138.80635	581.33386
Chang	2	-139.04298	581.2509
Chang	2	-139.27977	581.171
Chang	2	-139.51646	581.0931
Chang	2	-139.75288	581.0164
Chang	2	-139.98882	580.94025
Chang	2	-140.22359	580.86426
Chang	2	-140.4563	580.7878
Chang	2	-140.68617	580.7095
Chang	2	-140.91252	580.62787
Chang	2	-141.13481	580.54114
Chang	2	-141.35184	580.4461
Chang	2	-141.56339	580.3433
Chang	2	-141.77127	580.238
Chang	2	-141.97832	580.13477
Chang	2	-142.1856	580.03436
Chang	2	-142.39362	579.9364
Chang	2	-142.60187	579.8393
Chang	2	-142.80923	579.742
Chang	2	-143.01436	579.643
Chang	2	-143.21582	579.5399
Chang	2	-143.41151	579.42914
Chang	2	-143.6011	579.31146
Chang	2	-143.78584	579.18976
Chang	2	-143.96632	579.0648
Chang	2	-144.14297	578.93726
Chang	2	-144.31616	578.8076
Chang	2	-144.48613	578.6762
Chang	2	-144.65318	578.5434
Chang	2	-144.81761	578.40936
Chang	2	-144.97958	578.27423
Chang	2	-145.13933	578.1381
Chang	2	-145.29802	578.0005
Chang	2	-145.45828	577.8593
Chang	2	-145.62111	577.7144
Chang	2	-145.78687	577.56586
Chang	2	-145.95493	577.4135
Chang	2	-146.12527	577.2579
Chang	2	-146.2973	577.0988
Chang	2	-146.46976	576.93756
Chang	2	-146.64012	576.77637
Chang	2	-146.80896	576.6164
Chang	2	-146.97687	576.457
Chang	2	-147.14442	576.29803
Chang	2	-147.31348	576.1414
Chang	2	-147.48718	575.9905
Chang	2	-147.66516	575.84485
Chang	2	-147.84607	575.70306
Chang	2	-148.02797	575.5635
Chang	2	-148.20985	575.42523
Chang	2	-148.39037	575.2871
Chang	2	-148.5683	575.1479
Chang	2	-148.74379	575.00757
Chang	2	-148.91681	574.8646
Chang	2	-149.08763	574.7166
Chang	2	-149.25743	574.5623
Chang	2	-149.42651	574.4018
Chang	2	-149.59471	574.2359
Chang	2	-149.76196	574.06494
Chang	2	-149.92717	573.8885
Chang	2	-150.08711	573.7074
Chang	2	-150.24135	573.5239
Chang	2	-150.39299	573.3404
Chang	2	-150.54378	573.1581
Chang	2	-150.69441	572.97723
Chang	2	-150.8449	572.7976
Chang	2	-150.99521	572.6191
Chang	2	-151.1445	572.44147
Chang	2	-151.29305	572.2646
Chang	2	-151.44127	572.0887
Chang	2	-151.58865	571.9136
Chang	2	-151.73491	571.73944
Chang	2	-151.8801	571.5656
Chang	2	-152.02567	571.3903
Chang	2	-152.17365	571.2126
Chang	2	-152.3245	571.0312
Chang	2	-152.47858	570.847
Chang	2	-152.63472	570.6598
Chang	2	-152.79245	570.47003
Chang	2	-152.95093	570.27893
Chang	2	-153.10951	570.0889
Chang	2	-153.26753	569.90247
Chang	2	-153.42525	569.71954
Chang	2	-153.58548	569.5382
Chang	2	-153.74933	569.3598
Chang	2	-153.9147	569.183
Chang	2	-154.08122	569.00714
Chang	2	-154.24731	568.832
Chang	2	-154.41222	568.6567
Chang	2	-154.57516	568.4803
Chang	2	-154.73503	568.303
Chang	2	-154.89146	568.12445
Chang	2	-155.04286	567.9433
Chang	2	-155.18744	567.7579
Chang	2	-155.32555	567.5688
Chang	2	-155.45853	567.3773
Chang	2	-155.58817	567.1849
Chang	2	-155.71585	566.9926
Chang	2	-155.84113	566.8008
Chang	2	-155.96457	566.61005
Chang	2	-156.08725	566.4206
Chang	2	-156.20831	566.2318
Chang	2	-156.32782	566.04376
Chang	2	-156.44627	565.85583
Chang	2	-156.56538	565.6654
Chang	2	-156.68678	565.47095
Chang	2	-156.81088	565.2724
Chang	2	-156.93697	565.06995
Chang	2	-157.06454	564.86383
Chang	2	-157.19397	564.6543
Chang	2	-157.32742	564.44403
Chang	2	-157.46306	564.2371
Chang	2	-157.6007	564.0341
Chang	2	-157.74095	563.8337
Chang	2	-157.88414	563.63544
Chang	2	-158.02792	563.4384
Chang	2	-158.17142	563.24176
Chang	2	-158.31233	563.0449
Chang	2	-158.4519	562.84705
Chang	2	-158.58784	562.64746
Chang	2	-158.71898	562.4457
Chang	2	-158.84354	562.24036
Chang	2	-158.9609	562.03156
Chang	2	-159.07272	561.82056
Chang	2	-159.18277	561.6099
Chang	2	-159.2951	561.40265
Chang	2	-159.41074	561.19934
Chang	2	-159.52867	560.99945
Chang	2	-159.6476	560.80176
Chang	2	-159.7672	560.6053
Chang	2	-159.88557	560.4106
Chang	2	-160.00212	560.2166
Chang	2	-160.11551	560.02264
Chang	2	-160.22444	559.8277
Chang	2	-160.32614	559.6298
Chang	2	-160.4184	559.4279
Chang	2	-160.50381	559.224
Chang	2	-160.58461	559.01953
Chang	2	-160.66167	558.815
Chang	2	-160.73541	558.61084
Chang	2	-160.80663	558.4076
Chang	2	-160.87764	558.2056
Chang	2	-160.9528	558.00745
Chang	2	-161.03365	557.8126
Chang	2	-161.11728	557.6197
Chang	2	-161.20113	557.4283
Chang	2	-161.28282	557.2379
Chang	2	-161.36034	557.04785
Chang	2	-161.43024	556.8567
Chang	2	-161.49205	556.6643
Chang	2	-161.54807	556.4717
Chang	2	-161.59966	556.27924
Chang	2	-161.64763	556.0873
Chang	2	-161.69249	555.89594
Chang	2	-161.73471	555.70526
Chang	2	-161.77457	555.5154
Chang	2	-161.81236	555.3263
Chang	2	-161.84839	555.13745
Chang	2	-161.88327	554.94617
Chang	2	-161.91783	554.7508
Chang	2	-161.95274	554.5509
Chang	2	-161.98795	554.3468
Chang	2	-162.0228	554.1388
Chang	2	-162.05716	553.9271
Chang	2	-162.09079	553.71173
Chang	2	-162.12411	553.49384
Chang	2	-162.15729	553.27606
Chang	2	-162.18996	553.06006
Chang	2	-162.22227	552.8454
Chang	2	-162.2545	552.6314
Chang	2	-162.28662	552.4179
Chang	2	-162.31866	552.20483
Chang	2	-162.35063	551.99225
Chang	2	-162.38254	551.7803
Chang	2	-162.4143	551.56903
Chang	2	-162.44617	551.3585
Chang	2	-162.47778	551.14856
Chang	2	-162.50961	550.936
Chang	2	-162.5427	550.7188
Chang	2	-162.57747	550.49677
Chang	2	-162.61331	550.27045
Chang	2	-162.64964	550.0405
Chang	2	-162.68642	549.80707
Chang	2	-162.72379	549.5714
Chang	2	-162.76254	549.33704
Chang	2	-162.80472	549.10547
Chang	2	-162.85114	548.8759
Chang	2	-162.9011	548.6476
Chang	2	-162.95393	548.42017
Chang	2	-163.0091	548.19336
Chang	2	-163.06561	547.96747
Chang	2	-163.12238	547.74225
Chang	2	-163.17825	547.51746
Chang	2	-163.23169	547.2931
Chang	2	-163.28188	547.06915
Chang	2	-163.32864	546.84607
Chang	2	-163.37234	546.6234
Chang	2	-163.40851	546.40015
Chang	2	-163.43709	546.17664
Chang	2	-163.46025	545.95325
Chang	2	-163.48056	545.7308
Chang	2	-163.4988	545.50934
Chang	2	-163.51544	545.2892
Chang	2	-163.5309	545.0703
Chang	2	-163.54576	544.85095
Chang	2	-163.56012	544.6287
Chang	2	-163.5741	544.4023
Chang	2	-163.58774	544.17114
Chang	2	-163.60083	543.93585
Chang	2	-163.6132	543.69666
Chang	2	-163.62492	543.4536
Chang	2	-163.63618	543.20703
Chang	2	-163.64697	542.9566
Chang	2	-163.65768	542.7021
Chang	2	-163.669	542.44293
Chang	2	-163.68094	542.1791
Chang	2	-163.69308	541.9107
Chang	2	-163.70476	541.6389
Chang	2	-163.71483	541.3633
Chang	2	-163.72237	541.0827
Chang	2	-163.72694	540.79675
Chang	2	-163.72893	540.505
Chang	2	-163.72897	540.20795
Chang	2	-163.7271	539.9053
Chang	2	-163.72397	539.5993
Chang	2	-163.72116	539.2943
Chang	2	-163.72003	538.99066
Chang	2	-163.72192	538.6883
Chang	2	-163.72726	538.38666
Chang	2	-163.73662	538.08563
Chang	2	-163.7505	537.7854
Chang	2	-163.77072	537.486
Chang	2	-163.79616	537.1877
Chang	2	-163.82448	536.89075
Chang	2	-163.85472	536.59485
Chang	2	-163.88615	536.3005
Chang	2	-163.91843	536.0077
Chang	2	-163.9514	535.71643
Chang	2	-163.98483	535.427
Chang	2	-164.0187	535.13934
Chang	2	-164.05301	534.8534
Chang	2	-164.08778	534.5673
Chang	2	-164.12325	534.2786
Chang	2	-164.15932	533.9853
Chang	2	-164.19604	533.6872
Chang	2	-164.23381	533.3843
Chang	2	-164.27269	533.0771
Chang	2	-164.31252	532.7656
Chang	2	-164.35316	532.4499
Chang	2	-164.39445	532.13025
Chang	2	-164.43628	531.80707
Chang	2	-164.47823	531.4828
Chang	2	-164.52019	531.1599
Chang	2	-164.56175	530.83813
Chang	2	-164.60297	530.5167
Chang	2	-164.64441	530.1956
Chang	2	-164.68814	529.8751
Chang	2	-164.73558	529.5557
Chang	2	-164.78664	529.23773
Chang	2	-164.84058	528.921
Chang	2	-164.89655	528.6049
Chang	2	-164.9535	528.28876
Chang	2	-165.01048	527.9718
Chang	2	-165.06642	527.65375
Chang	2	-165.12032	527.33466
Chang	2	-165.17099	527.0156
Chang	2	-165.21884	526.69806
Chang	2	-165.26195	526.3814
Chang	2	-165.2988	526.06537
Chang	2	-165.33067	525.7501
Chang	2	-165.35922	525.4358
Chang	2	-165.38582	525.1226
Chang	2	-165.41116	524.8107
Chang	2	-165.43556	524.5004
Chang	2	-165.45923	524.1915
Chang	2	-165.48236	523.8823
Chang	2	-165.50522	523.5701
Chang	2	-165.52826	523.2535
Chang	2	-165.5515	522.93207
Chang	2	-165.57468	522.60614
Chang	2	-165.59752	522.2758
Chang	2	-165.62013	521.941
Chang	2	-165.64268	521.6013
Chang	2	-165.66533	521.257
Chang	2	-165.68806	520.90814
Chang	2	-165.71095	520.5546
Chang	2	-165.73384	520.19666
Chang	2	-165.75658	519.8341
Chang	2	-165.7791	519.46783
Chang	2	-165.80157	519.1007
Chang	2	-165.82433	518.7345
Chang	2	-165.84758	518.3689
Chang	2	-165.8714	518.0037
Chang	2	-165.89572	517.6393
Chang	2	-165.92052	517.2758
Chang	2	-165.94574	516.91296
Chang	2	-165.97072	516.5507
Chang	2	-165.99472	516.1895
Chang	2	-166.0183	515.8298
Chang	2	-166.0422	515.4715
Chang	2	-166.06699	515.11487
Chang	2	-166.09258	514.76
Chang	2	-166.11836	514.40686
Chang	2	-166.14404	514.05585
Chang	2	-166.16959	513.7067
Chang	2	-166.19423	513.3594
Chang	2	-166.21568	513.0139
Chang	2	-166.23412	512.67004
Chang	2	-166.2505	512.32794
Chang	2	-166.26605	511.98773
Chang	2	-166.28201	511.6493
Chang	2	-166.29916	511.3131
Chang	2	-166.31825	510.97855
Chang	2	-166.34009	510.6458
Chang	2	-166.36546	510.3144
Chang	2	-166.39203	509.9846
Chang	2	-166.42035	509.6569
Chang	2	-166.44981	509.33105
Chang	2	-166.47978	509.00677
Chang	2	-166.50986	508.68417
Chang	2	-166.53992	508.36316
Chang	2	-166.56985	508.0437
Chang	2	-166.59984	507.7248
Chang	2	-166.63016	507.40347
Chang	2	-166.66075	507.07742
Chang	2	-166.69176	506.74585
Chang	2	-166.72328	506.40906
Chang	2	-166.75539	506.06732
Chang	2	-166.78806	505.72098
Chang	2	-166.82123	505.37
Chang	2	-166.85466	505.0148
Chang	2	-166.88873	504.65512
Chang	2	-166.92322	504.29132
Chang	2	-166.95801	503.9242
Chang	2	-166.99316	503.55328
Chang	2	-167.02881	503.17783
Chang	2	-167.06483	502.7982
Chang	2	-167.10136	502.41373
Chang	2	-167.13847	502.02277
Chang	2	-167.17621	501.62515
Chang	2	-167.2146	501.22098
Chang	2	-167.25352	500.81055
Chang	2	-167.29298	500.39474
Chang	2	-167.33296	499.974
Chang	2	-167.3734	499.549
Chang	2	-167.41414	499.1211
Chang	2	-167.45522	498.6902
Chang	2	-167.49654	498.25644
Chang	2	-167.53816	497.82007
Chang	2	-167.58015	497.38037
Chang	2	-167.6224	496.9377
Chang	2	-167.66498	496.49136
Chang	2	-167.70828	496.03827
Chang	2	-167.75223	495.57886
Chang	2	-167.79681	495.11316
Chang	2	-167.84196	494.64127
Chang	2	-167.88763	494.16394
Chang	2	-167.93376	493.682
Chang	2	-167.98035	493.19565
Chang	2	-168.02728	492.70584
Chang	2	-168.07455	492.21274
Chang	2	-168.12213	491.7163
Chang	2	-168.17	491.21707
Chang	2	-168.21799	490.71686
Chang	2	-168.2657	490.2193
Chang	2	-168.31337	489.72244
Chang	2	-168.36107	489.22586
Chang	2	-168.40872	488.72968
Chang	2	-168.4563	488.23447
Chang	2	-168.5037	487.7411
Chang	2	-168.55098	487.24918
Chang	2	-168.5981	486.7588
Chang	2	-168.6451	486.27023
Chang	2	-168.6919	485.78363
Chang	2	-168.73843	485.30026
Chang	2	-168.78487	484.8181
Chang	2	-168.83148	484.3339
Chang	2	-168.87848	483.8458
Chang	2	-168.92648	483.3531
Chang	2	-168.97789	482.85617
Chang	2	-169.03403	482.3555
Chang	2	-169.0948	481.85092
Chang	2	-169.15948	481.34396
Chang	2	-169.22562	480.83713
Chang	2	-169.29059	480.33258
Chang	2	-169.35365	479.83002
Chang	2	-169.41182	479.328
Chang	2	-169.46153	478.82562
Chang	2	-169.50566	478.32455
Chang	2	-169.54663	477.8248
Chang	2	-169.58623	477.3265
Chang	2	-169.62521	476.83002
Chang	2	-169.66386	476.33542
Chang	2	-169.70238	475.84283
Chang	2	-169.74078	475.35226
Chang	2	-169.77908	474.86386
Chang	2	-169.81734	474.3776
Chang	2	-169.85556	473.8935
Chang	2	-169.89372	473.41187
Chang	2	-169.93181	472.93265
Chang	2	-169.96988	472.4557
Chang	2	-170.00789	471.98083
Chang	2	-170.04587	471.50803
Chang	2	-170.08374	471.03732
Chang	2	-170.12154	470.56863
Chang	2	-170.15924	470.10187
Chang	2	-170.19678	469.63687
Chang	2	-170.23409	469.17453
Chang	2	-170.27144	468.71222
Chang	2	-170.30904	468.24722
Chang	2	-170.34698	467.7785
Chang	2	-170.38533	467.30554
Chang	2	-170.42398	466.8287
Chang	2	-170.46289	466.34848
Chang	2	-170.50201	465.8655
Chang	2	-170.5411	465.38275
Chang	2	-170.5801	464.90164
Chang	2	-170.61894	464.42203
Chang	2	-170.65765	463.9438
Chang	2	-170.6948	463.46692
Chang	2	-170.7274	462.99127
Chang	2	-170.75511	462.51706
Chang	2	-170.77884	462.04437
Chang	2	-170.79974	461.57312
Chang	2	-170.81967	461.10367
Chang	2	-170.8407	460.63635
Chang	2	-170.86462	460.17154
Chang	2	-170.89369	459.7093
Chang	2	-170.9309	459.2494
Chang	2	-170.9744	458.79202
Chang	2	-171.021	458.33685
Chang	2	-171.06879	457.88394
Chang	2	-171.11697	457.43332
Chang	2	-171.1652	456.98486
Chang	2	-171.21338	456.53845
Chang	2	-171.2613	456.0939
Chang	2	-171.30894	455.65143
Chang	2	-171.35625	455.21088
Chang	2	-171.40314	454.77225
Chang	2	-171.44968	454.33566
Chang	2	-171.49634	453.9012
Chang	2	-171.54527	453.46878
Chang	2	-171.59787	453.03845
Chang	2	-171.65376	452.61057
Chang	2	-171.7117	452.1852
Chang	2	-171.7707	451.76187
Chang	2	-171.83025	451.34033
Chang	2	-171.8902	450.92108
Chang	2	-171.95148	450.5038
Chang	2	-172.0141	450.08774
Chang	2	-172.07599	449.674
Chang	2	-172.1354	449.26178
Chang	2	-172.19057	448.85077
Chang	2	-172.23904	448.4405
Chang	2	-172.27779	448.0307
Chang	2	-172.3073	447.62143
Chang	2	-172.33171	447.21365
Chang	2	-172.35411	446.80765
Chang	2	-172.37543	446.40363
Chang	2	-172.39589	446.00156
Chang	2	-172.4157	445.60144
Chang	2	-172.43498	445.20328
Chang	2	-172.45384	444.80707
Chang	2	-172.47241	444.41275
Chang	2	-172.49052	444.0205
Chang	2	-172.5081	443.6298
Chang	2	-172.52556	443.24072
Chang	2	-172.54283	442.85364
Chang	2	-172.55919	442.46848
Chang	2	-172.57295	442.08496
Chang	2	-172.58296	441.70297
Chang	2	-172.58925	441.32272
Chang	2	-172.5923	440.94424
Chang	2	-172.5932	440.56766
Chang	2	-172.5935	440.1928
Chang	2	-172.59468	439.8198
Chang	2	-172.59746	439.4486
Chang	2	-172.60292	439.07922
Chang	2	-172.61171	438.71155
Chang	2	-172.6243	438.3444
Chang	2	-172.64072	437.97968
Chang	2	-172.66267	437.61694
Chang	2	-172.68854	437.256
Chang	2	-172.71742	436.8969
Chang	2	-172.74811	436.53964
Chang	2	-172.77972	436.18417
Chang	2	-172.81186	435.83026
Chang	2	-172.84451	435.4763
Chang	2	-172.87782	435.1204
Chang	2	-172.91168	434.76077
Chang	2	-172.9461	434.39676
Chang	2	-172.98119	434.02832
Chang	2	-173.01697	433.6556
Chang	2	-173.05357	433.27914
Chang	2	-173.09106	432.89847
Chang	2	-173.12941	432.51328
Chang	2	-173.16846	432.12347
Chang	2	-173.20816	431.7291
Chang	2	-173.24829	431.32974
Chang	2	-173.28865	430.92517
Chang	2	-173.32913	430.51526
Chang	2	-173.36978	430.10004
Chang	2	-173.41066	429.67944
Chang	2	-173.45183	429.25354
Chang	2	-173.49336	428.82233
Chang	2	-173.53526	428.3862
Chang	2	-173.5775	427.94565
Chang	2	-173.62004	427.50085
Chang	2	-173.66302	427.05182
Chang	2	-173.70648	426.59866
Chang	2	-173.75043	426.14124
Chang	2	-173.79486	425.67944
Chang	2	-173.8397	425.2131
Chang	2	-173.88506	424.7422
Chang	2	-173.93083	424.26648
Chang	2	-173.97708	423.78598
Chang	2	-174.02374	423.30066
