trackId	lap_number	world_position_X	world_position_Y
Losail	1	-369.56403	-209.67668
Losail	1	-368.8023	-209.56943
Losail	1	-368.0486	-209.46967
Losail	1	-367.30026	-209.37701
Losail	1	-366.55777	-209.29161
Losail	1	-365.8185	-209.21387
Losail	1	-365.08154	-209.14357
Losail	1	-364.34903	-209.08087
Losail	1	-363.62192	-209.02496
Losail	1	-362.9	-208.97537
Losail	1	-362.18253	-208.93219
Losail	1	-361.46915	-208.89566
Losail	1	-360.75952	-208.86644
Losail	1	-360.05292	-208.84467
Losail	1	-359.34894	-208.83101
Losail	1	-358.64856	-208.82527
Losail	1	-357.95535	-208.82732
Losail	1	-357.26895	-208.83708
Losail	1	-356.58902	-208.85509
Losail	1	-355.91525	-208.88127
Losail	1	-355.24768	-208.91566
Losail	1	-354.58655	-208.95761
Losail	1	-353.9321	-209.00645
Losail	1	-353.28445	-209.06187
Losail	1	-352.64386	-209.12347
Losail	1	-352.01025	-209.19086
Losail	1	-351.38354	-209.26369
Losail	1	-350.76358	-209.34181
Losail	1	-350.15054	-209.42532
Losail	1	-349.5447	-209.5139
Losail	1	-348.94614	-209.60841
Losail	1	-348.35358	-209.7104
Losail	1	-347.7666	-209.81927
Losail	1	-347.18488	-209.93495
Losail	1	-346.60855	-210.0575
Losail	1	-346.03668	-210.18779
Losail	1	-345.46545	-210.32733
Losail	1	-344.8934	-210.4751
Losail	1	-344.32034	-210.62988
Losail	1	-343.74615	-210.7916
Losail	1	-343.17102	-210.96054
Losail	1	-342.59494	-211.137
Losail	1	-342.01788	-211.32103
Losail	1	-341.44037	-211.51239
Losail	1	-340.86224	-211.71121
Losail	1	-340.2835	-211.91734
Losail	1	-339.70422	-212.1311
Losail	1	-339.12445	-212.35263
Losail	1	-338.54416	-212.58206
Losail	1	-337.96347	-212.81927
Losail	1	-337.38254	-213.06425
Losail	1	-336.80136	-213.31693
Losail	1	-336.22003	-213.57722
Losail	1	-335.6386	-213.84514
Losail	1	-335.05737	-214.1206
Losail	1	-334.4763	-214.4035
Losail	1	-333.89545	-214.69382
Losail	1	-333.3149	-214.99146
Losail	1	-332.73486	-215.29639
Losail	1	-332.1554	-215.60849
Losail	1	-331.57657	-215.92787
Losail	1	-330.99854	-216.25432
Losail	1	-330.42157	-216.58784
Losail	1	-329.8456	-216.92833
Losail	1	-329.27084	-217.27576
Losail	1	-328.69727	-217.63002
Losail	1	-328.12518	-217.9909
Losail	1	-327.55463	-218.35843
Losail	1	-326.9856	-218.73253
Losail	1	-326.4183	-219.11316
Losail	1	-325.85248	-219.49995
Losail	1	-325.2882	-219.89188
Losail	1	-324.72705	-220.29004
Losail	1	-324.16962	-220.69402
Losail	1	-323.61667	-221.10367
Losail	1	-323.0689	-221.51897
Losail	1	-322.52594	-221.93964
Losail	1	-321.98904	-222.36427
Losail	1	-321.4596	-222.78969
Losail	1	-320.93942	-223.21642
Losail	1	-320.42883	-223.6458
Losail	1	-319.9277	-224.07759
Losail	1	-319.43607	-224.5114
Losail	1	-318.95425	-224.9468
Losail	1	-318.48233	-225.38371
Losail	1	-318.0205	-225.8217
Losail	1	-317.5687	-226.26036
Losail	1	-317.127	-226.69939
Losail	1	-316.69525	-227.13837
Losail	1	-316.27383	-227.5785
Losail	1	-315.86176	-228.01999
Losail	1	-315.45767	-228.46214
Losail	1	-315.0616	-228.90474
Losail	1	-314.67374	-229.34802
Losail	1	-314.2934	-229.79053
Losail	1	-313.92105	-230.23175
Losail	1	-313.55698	-230.67453
Losail	1	-313.20212	-231.11928
Losail	1	-312.8571	-231.56546
Losail	1	-312.52197	-232.01262
Losail	1	-312.1971	-232.4599
Losail	1	-311.8824	-232.90674
Losail	1	-311.5779	-233.3533
Losail	1	-311.28333	-233.80191
Losail	1	-310.99594	-234.25302
Losail	1	-310.7152	-234.70453
Losail	1	-310.44086	-235.15462
Losail	1	-310.1729	-235.60345
Losail	1	-309.9118	-236.05197
Losail	1	-309.6577	-236.5038
Losail	1	-309.40912	-236.96138
Losail	1	-309.1651	-237.42455
Losail	1	-308.92514	-237.89294
Losail	1	-308.6898	-238.36687
Losail	1	-308.45953	-238.84665
Losail	1	-308.23462	-239.3323
Losail	1	-308.01508	-239.82365
Losail	1	-307.80084	-240.32054
Losail	1	-307.59186	-240.82312
Losail	1	-307.38815	-241.33124
Losail	1	-307.18973	-241.8448
Losail	1	-306.9965	-242.36372
Losail	1	-306.80853	-242.88791
Losail	1	-306.62582	-243.41724
Losail	1	-306.4485	-243.95169
Losail	1	-306.27667	-244.49121
Losail	1	-306.11047	-245.03572
Losail	1	-305.94998	-245.58513
Losail	1	-305.79532	-246.1394
Losail	1	-305.6466	-246.69849
Losail	1	-305.5039	-247.2623
Losail	1	-305.36734	-247.83078
Losail	1	-305.2369	-248.40381
Losail	1	-305.11273	-248.98131
Losail	1	-304.99496	-249.56314
Losail	1	-304.88364	-250.14915
Losail	1	-304.78043	-250.74138
Losail	1	-304.68878	-251.34052
Losail	1	-304.6095	-251.94469
Losail	1	-304.5428	-252.55304
Losail	1	-304.48935	-253.16534
Losail	1	-304.44922	-253.7813
Losail	1	-304.4213	-254.40068
Losail	1	-304.4045	-255.02371
Losail	1	-304.39734	-255.65063
Losail	1	-304.39844	-256.28125
Losail	1	-304.40585	-256.9154
Losail	1	-304.41965	-257.55334
Losail	1	-304.43918	-258.19504
Losail	1	-304.46338	-258.84036
Losail	1	-304.49237	-259.48947
Losail	1	-304.52536	-260.14233
Losail	1	-304.56152	-260.79926
Losail	1	-304.60034	-261.4598
Losail	1	-304.64166	-262.1231
Losail	1	-304.68622	-262.79044
Losail	1	-304.73444	-263.46246
Losail	1	-304.78668	-264.13953
Losail	1	-304.8425	-264.82162
Losail	1	-304.90164	-265.50903
Losail	1	-304.96393	-266.20285
Losail	1	-305.0288	-266.90283
Losail	1	-305.0956	-267.6082
Losail	1	-305.16364	-268.31863
Losail	1	-305.2322	-269.03436
Losail	1	-305.30078	-269.75555
Losail	1	-305.36835	-270.48245
Losail	1	-305.432	-271.2155
Losail	1	-305.49033	-271.95505
Losail	1	-305.5451	-272.70026
Losail	1	-305.59494	-273.45117
Losail	1	-305.63828	-274.20752
Losail	1	-305.67438	-274.9686
Losail	1	-305.70282	-275.73416
Losail	1	-305.7244	-276.50406
Losail	1	-305.74442	-277.2781
Losail	1	-305.76602	-278.05673
Losail	1	-305.79047	-278.84018
Losail	1	-305.81775	-279.6289
Losail	1	-305.84686	-280.4229
Losail	1	-305.87674	-281.22235
Losail	1	-305.90662	-282.0273
Losail	1	-305.93643	-282.8378
Losail	1	-305.96616	-283.65372
Losail	1	-305.99603	-284.475
Losail	1	-306.026	-285.30167
Losail	1	-306.05627	-286.13367
Losail	1	-306.08682	-286.97098
Losail	1	-306.11752	-287.81345
Losail	1	-306.14844	-288.66125
Losail	1	-306.1796	-289.51416
Losail	1	-306.2109	-290.37228
Losail	1	-306.2424	-291.23553
Losail	1	-306.27405	-292.10403
Losail	1	-306.3059	-292.9777
Losail	1	-306.33792	-293.85666
Losail	1	-306.37015	-294.74078
Losail	1	-306.40256	-295.63022
Losail	1	-306.4351	-296.52475
Losail	1	-306.46783	-297.4247
Losail	1	-306.5007	-298.32956
Losail	1	-306.53378	-299.23953
Losail	1	-306.567	-300.15463
Losail	1	-306.60037	-301.07483
Losail	1	-306.63394	-302
Losail	1	-306.66766	-302.93018
Losail	1	-306.7015	-303.86536
Losail	1	-306.73553	-304.8054
Losail	1	-306.7697	-305.7502
Losail	1	-306.80402	-306.6998
Losail	1	-306.83847	-307.65393
Losail	1	-306.87305	-308.6128
Losail	1	-306.9078	-309.5764
Losail	1	-306.94266	-310.54483
Losail	1	-306.9777	-311.5181
Losail	1	-307.01285	-312.49628
Losail	1	-307.0482	-313.47916
Losail	1	-307.08368	-314.46683
Losail	1	-307.11926	-315.45905
Losail	1	-307.155	-316.45615
Losail	1	-307.19092	-317.45798
Losail	1	-307.22696	-318.46454
Losail	1	-307.26318	-319.47577
Losail	1	-307.29953	-320.49228
Losail	1	-307.336	-321.5121
Losail	1	-307.37256	-322.53592
Losail	1	-307.4092	-323.56387
Losail	1	-307.446	-324.59592
Losail	1	-307.4829	-325.6318
Losail	1	-307.51993	-326.67172
Losail	1	-307.55707	-327.71616
Losail	1	-307.59436	-328.76495
Losail	1	-307.63174	-329.81757
Losail	1	-307.66937	-330.87308
Losail	1	-307.70886	-331.93222
Losail	1	-307.75082	-332.99518
Losail	1	-307.79507	-334.06238
Losail	1	-307.84128	-335.1334
Losail	1	-307.8907	-336.2073
Losail	1	-307.94403	-337.28387
Losail	1	-308.00012	-338.3632
Losail	1	-308.0582	-339.44547
Losail	1	-308.11713	-340.53043
Losail	1	-308.1762	-341.61887
Losail	1	-308.23492	-342.71112
Losail	1	-308.2929	-343.80713
Losail	1	-308.34982	-344.90698
Losail	1	-308.40546	-346.0108
Losail	1	-308.45956	-347.11835
Losail	1	-308.51172	-348.2309
Losail	1	-308.5609	-349.3484
Losail	1	-308.6058	-350.46994
Losail	1	-308.64417	-351.59796
Losail	1	-308.6725	-352.7278
Losail	1	-308.68768	-353.86194
Losail	1	-308.69083	-355.0003
Losail	1	-308.68567	-356.1421
Losail	1	-308.6746	-357.2871
Losail	1	-308.6588	-358.4354
Losail	1	-308.6389	-359.5865
Losail	1	-308.61572	-360.73917
Losail	1	-308.591	-361.89432
Losail	1	-308.56775	-363.05234
Losail	1	-308.54916	-364.21335
Losail	1	-308.5353	-365.3776
Losail	1	-308.52444	-366.54526
Losail	1	-308.51495	-367.7163
Losail	1	-308.50607	-368.89078
Losail	1	-308.49734	-370.06863
Losail	1	-308.48798	-371.24994
Losail	1	-308.47385	-372.73706
Losail	1	-308.45853	-373.92972
Losail	1	-308.43716	-375.12674
Losail	1	-308.40897	-376.32593
Losail	1	-308.37582	-377.52902
Losail	1	-308.33817	-378.7358
Losail	1	-308.2977	-379.94547
Losail	1	-308.25482	-381.15805
Losail	1	-308.20938	-382.37152
Losail	1	-308.16168	-383.58347
Losail	1	-308.11182	-384.79337
Losail	1	-308.0595	-386.0018
Losail	1	-308.0045	-387.20898
Losail	1	-307.9462	-388.41467
Losail	1	-307.88498	-389.61935
Losail	1	-307.82043	-390.81937
Losail	1	-307.75275	-392.0123
Losail	1	-307.68185	-393.19824
Losail	1	-307.60718	-394.3774
Losail	1	-307.52817	-395.5498
Losail	1	-307.44446	-396.71555
Losail	1	-307.35593	-397.87463
Losail	1	-307.26248	-399.02707
Losail	1	-307.1646	-400.17276
Losail	1	-307.06213	-401.31046
Losail	1	-306.9543	-402.43893
Losail	1	-306.8409	-403.55893
Losail	1	-306.72278	-404.67148
Losail	1	-306.60028	-405.77603
Losail	1	-306.47342	-406.87262
Losail	1	-306.34213	-407.9615
Losail	1	-306.20682	-409.04184
Losail	1	-306.06592	-410.1118
Losail	1	-305.91855	-411.17126
Losail	1	-305.76398	-412.22076
Losail	1	-305.60153	-413.26025
Losail	1	-305.43112	-414.2903
Losail	1	-305.25305	-415.31076
Losail	1	-305.06784	-416.32162
Losail	1	-304.87524	-417.32422
Losail	1	-304.6771	-418.31842
Losail	1	-304.4737	-419.30527
Losail	1	-304.26532	-420.28476
Losail	1	-304.05203	-421.25668
Losail	1	-303.83368	-422.22064
Losail	1	-303.61008	-423.17676
Losail	1	-303.38104	-424.1244
Losail	1	-303.14618	-425.06314
Losail	1	-302.90552	-425.99292
Losail	1	-302.65894	-426.91336
Losail	1	-302.4066	-427.82425
Losail	1	-302.14838	-428.726
Losail	1	-301.88443	-429.61862
Losail	1	-301.6144	-430.5033
Losail	1	-301.34067	-431.37827
Losail	1	-301.0636	-432.2447
Losail	1	-300.7788	-433.10254
Losail	1	-300.48746	-433.95258
Losail	1	-300.19092	-434.79526
Losail	1	-299.88934	-435.63116
Losail	1	-299.5826	-436.46054
Losail	1	-299.27048	-437.28363
Losail	1	-298.95114	-438.10193
Losail	1	-298.62424	-438.91833
Losail	1	-298.29065	-439.73468
Losail	1	-297.9504	-440.55182
Losail	1	-297.604	-441.36844
Losail	1	-297.25018	-442.18326
Losail	1	-296.8843	-442.996
Losail	1	-296.50558	-443.80707
Losail	1	-296.11444	-444.61682
Losail	1	-295.7114	-445.42535
Losail	1	-295.297	-446.23276
Losail	1	-294.8719	-447.03925
Losail	1	-294.43692	-447.84503
Losail	1	-293.99265	-448.65045
Losail	1	-293.53946	-449.456
Losail	1	-293.07782	-450.26205
Losail	1	-292.60858	-451.06873
Losail	1	-292.13278	-451.87634
Losail	1	-291.65182	-452.68442
Losail	1	-291.1672	-453.49445
Losail	1	-290.67975	-454.30765
Losail	1	-290.19043	-455.12485
Losail	1	-289.70117	-455.9471
Losail	1	-289.21448	-456.77625
Losail	1	-288.7297	-457.61194
Losail	1	-288.24512	-458.45306
Losail	1	-287.75793	-459.2982
Losail	1	-287.26706	-460.1465
Losail	1	-286.77237	-460.9977
Losail	1	-286.2736	-461.85168
Losail	1	-285.77045	-462.70804
Losail	1	-285.2632	-463.56586
Losail	1	-284.75153	-464.42538
Losail	1	-284.2349	-465.28656
Losail	1	-283.7142	-466.14905
Losail	1	-283.18896	-467.01254
Losail	1	-282.65857	-467.87683
Losail	1	-282.12253	-468.74182
Losail	1	-281.58047	-469.6073
Losail	1	-281.03223	-470.47314
Losail	1	-280.4775	-471.3393
Losail	1	-279.91614	-472.2054
Losail	1	-279.348	-473.07144
Losail	1	-278.77307	-473.93707
Losail	1	-278.1912	-474.8024
Losail	1	-277.60217	-475.66705
Losail	1	-277.00626	-476.53046
Losail	1	-276.40497	-477.39386
Losail	1	-275.79776	-478.25476
Losail	1	-275.1858	-479.11307
Losail	1	-274.56805	-479.96875
Losail	1	-273.94238	-480.82104
Losail	1	-273.30515	-481.66898
Losail	1	-272.66202	-482.51422
Losail	1	-272.0154	-483.3569
Losail	1	-271.3696	-484.20004
Losail	1	-270.72086	-485.04065
Losail	1	-270.0606	-485.87534
Losail	1	-269.38333	-486.7019
Losail	1	-268.69168	-487.52127
Losail	1	-267.98813	-488.3349
Losail	1	-267.27454	-489.14432
Losail	1	-266.55225	-489.95053
Losail	1	-265.8223	-490.75424
Losail	1	-265.08557	-491.55597
Losail	1	-264.34283	-492.35593
Losail	1	-263.59485	-493.15475
Losail	1	-262.84186	-493.953
Losail	1	-262.0841	-494.75104
Losail	1	-261.32184	-495.54944
Losail	1	-260.5552	-496.34854
Losail	1	-259.7843	-497.1485
Losail	1	-259.00906	-497.94977
Losail	1	-258.22968	-498.7524
Losail	1	-257.44626	-499.55682
Losail	1	-256.65897	-500.36316
Losail	1	-255.86903	-501.17258
Losail	1	-255.07668	-501.98566
Losail	1	-254.27873	-502.80142
Losail	1	-253.47353	-503.61832
Losail	1	-252.66965	-504.4311
Losail	1	-251.86444	-505.247
Losail	1	-251.0593	-506.06268
Losail	1	-250.25099	-506.88187
Losail	1	-249.44331	-507.7012
Losail	1	-248.63615	-508.52078
Losail	1	-247.82655	-509.34283
Losail	1	-247.01543	-510.16693
Losail	1	-246.2012	-510.99445
Losail	1	-245.38268	-511.82547
Losail	1	-244.55875	-512.66144
Losail	1	-243.73134	-513.5001
Losail	1	-242.90077	-514.3422
Losail	1	-242.0672	-515.18677
Losail	1	-241.23203	-516.03284
Losail	1	-240.39467	-516.8809
Losail	1	-239.55647	-517.7304
Losail	1	-238.71605	-518.5827
Losail	1	-237.87265	-519.4385
Losail	1	-237.02641	-520.29724
Losail	1	-236.1774	-521.1589
Losail	1	-235.32619	-522.022
Losail	1	-234.47192	-522.8842
Losail	1	-233.61263	-523.7458
Losail	1	-232.74786	-524.6071
Losail	1	-231.87787	-525.4685
Losail	1	-231.003	-526.33044
Losail	1	-230.12375	-527.19336
Losail	1	-229.24054	-528.0577
Losail	1	-228.35367	-528.92365
Losail	1	-227.46355	-529.79144
Losail	1	-226.5704	-530.66156
Losail	1	-225.67459	-531.5341
Losail	1	-224.77542	-532.4104
Losail	1	-223.87363	-533.2909
Losail	1	-222.97066	-534.17596
Losail	1	-222.06773	-535.06647
Losail	1	-221.16585	-535.96326
Losail	1	-220.2663	-536.86774
Losail	1	-219.37119	-537.7819
Losail	1	-218.4805	-538.7055
Losail	1	-217.59329	-539.63696
Losail	1	-216.70819	-540.57434
Losail	1	-215.82411	-541.51654
Losail	1	-214.94038	-542.4629
Losail	1	-214.05664	-543.4133
Losail	1	-213.17265	-544.3676
Losail	1	-212.28827	-545.3256
Losail	1	-211.4035	-546.2871
Losail	1	-210.51822	-547.25183
Losail	1	-209.63214	-548.2197
Losail	1	-208.74509	-549.1906
Losail	1	-207.85683	-550.16455
Losail	1	-206.96721	-551.1414
Losail	1	-206.07596	-552.1211
Losail	1	-205.183	-553.1038
Losail	1	-204.28825	-554.0894
Losail	1	-203.39162	-555.07794
Losail	1	-202.493	-556.06915
Losail	1	-201.59239	-557.06305
Losail	1	-200.68974	-558.0597
Losail	1	-199.78508	-559.0587
Losail	1	-198.8783	-560.06024
Losail	1	-197.96944	-561.064
Losail	1	-197.05847	-562.07025
Losail	1	-196.1454	-563.0787
Losail	1	-195.23021	-564.08936
Losail	1	-194.31264	-565.10223
Losail	1	-193.39247	-566.1181
Losail	1	-192.47011	-567.1366
Losail	1	-191.54607	-568.1568
Losail	1	-190.62033	-569.1785
Losail	1	-189.69276	-570.20197
Losail	1	-188.76324	-571.227
Losail	1	-187.83156	-572.254
Losail	1	-186.89774	-573.283
Losail	1	-185.9617	-574.3143
Losail	1	-185.02333	-575.3478
Losail	1	-184.08263	-576.3838
Losail	1	-183.13962	-577.4222
Losail	1	-182.19426	-578.46313
Losail	1	-181.2466	-579.5065
Losail	1	-180.29674	-580.5523
Losail	1	-179.3447	-581.6006
Losail	1	-178.3907	-582.651
Losail	1	-177.43478	-583.7036
Losail	1	-176.47707	-584.75824
Losail	1	-175.5176	-585.8149
Losail	1	-174.55629	-586.8735
Losail	1	-173.59314	-587.93414
Losail	1	-172.62813	-588.997
Losail	1	-171.6612	-590.06195
Losail	1	-170.6923	-591.129
Losail	1	-169.7215	-592.19836
Losail	1	-168.74876	-593.2698
Losail	1	-167.77269	-594.345
Losail	1	-166.796	-595.42084
Losail	1	-165.81747	-596.4989
Losail	1	-164.837	-597.5791
Losail	1	-163.85466	-598.66144
Losail	1	-162.87053	-599.7458
Losail	1	-161.88466	-600.8322
Losail	1	-160.89711	-601.9205
Losail	1	-159.9079	-603.01056
Losail	1	-158.91702	-604.10254
Losail	1	-157.92455	-605.1964
Losail	1	-156.93042	-606.2921
Losail	1	-155.93462	-607.38965
Losail	1	-154.93715	-608.48914
Losail	1	-153.9377	-609.5908
Losail	1	-152.93726	-610.6936
Losail	1	-151.93729	-611.79596
Losail	1	-150.93866	-612.89685
Losail	1	-149.9414	-613.9962
Losail	1	-148.9451	-615.0946
Losail	1	-147.94939	-616.1923
Losail	1	-146.95474	-617.289
Losail	1	-145.96124	-618.38446
Losail	1	-144.97069	-619.4766
Losail	1	-143.98457	-620.5639
Losail	1	-143.00323	-621.64606
Losail	1	-142.02649	-622.7232
Losail	1	-141.05434	-623.79535
Losail	1	-140.08672	-624.8627
Losail	1	-139.1236	-625.92505
Losail	1	-138.1652	-626.9823
Losail	1	-137.21167	-628.0343
Losail	1	-136.26306	-629.08093
Losail	1	-135.31961	-630.1221
Losail	1	-134.38144	-631.1575
Losail	1	-133.4487	-632.18695
Losail	1	-132.52151	-633.2104
Losail	1	-131.60007	-634.2277
Losail	1	-130.68443	-635.2388
Losail	1	-129.77461	-636.2435
Losail	1	-128.87067	-637.24194
Losail	1	-127.97255	-638.2341
Losail	1	-127.08032	-639.2197
Losail	1	-126.193985	-640.1991
Losail	1	-125.31355	-641.17206
Losail	1	-124.43906	-642.13855
Losail	1	-123.57042	-643.09863
Losail	1	-122.70776	-644.05225
Losail	1	-121.85092	-644.99945
Losail	1	-120.99991	-645.94037
Losail	1	-120.15461	-646.87494
Losail	1	-119.31501	-647.8032
Losail	1	-118.48105	-648.72534
Losail	1	-117.65267	-649.6413
Losail	1	-116.82978	-650.55115
Losail	1	-116.01232	-651.45496
Losail	1	-115.20027	-652.35284
Losail	1	-114.39366	-653.2446
Losail	1	-113.59246	-654.13043
Losail	1	-112.7966	-655.0103
Losail	1	-112.00614	-655.8843
Losail	1	-111.220955	-656.7523
Losail	1	-110.441055	-657.6145
Losail	1	-109.66655	-658.4707
Losail	1	-108.89737	-659.3211
Losail	1	-108.133514	-660.1655
Losail	1	-107.37501	-661.004
Losail	1	-106.62184	-661.8366
Losail	1	-105.87401	-662.6633
Losail	1	-105.13152	-663.4842
Losail	1	-104.39433	-664.2992
Losail	1	-103.662445	-665.10834
Losail	1	-102.93586	-665.9117
Losail	1	-102.21455	-666.7093
Losail	1	-101.49859	-667.5009
Losail	1	-100.78796	-668.2868
Losail	1	-100.0826	-669.0668
Losail	1	-99.38251	-669.84106
Losail	1	-98.68769	-670.6096
Losail	1	-97.99819	-671.3723
Losail	1	-97.31391	-672.1293
Losail	1	-96.634926	-672.88043
Losail	1	-95.96116	-673.626
Losail	1	-95.292625	-674.3658
Losail	1	-94.62957	-675.1
Losail	1	-93.97402	-675.83044
Losail	1	-93.32758	-676.55884
Losail	1	-92.69036	-677.285
Losail	1	-92.0618	-678.00867
Losail	1	-91.441345	-678.72876
Losail	1	-90.82816	-679.44476
Losail	1	-90.22142	-680.15607
Losail	1	-89.62033	-680.8623
Losail	1	-89.02417	-681.56305
Losail	1	-88.43237	-682.25793
Losail	1	-87.84447	-682.9467
Losail	1	-87.260124	-683.6293
Losail	1	-86.67845	-684.30615
Losail	1	-86.100464	-684.9755
Losail	1	-85.52516	-685.63794
Losail	1	-84.950874	-686.2942
Losail	1	-84.37606	-686.9468
Losail	1	-83.80082	-687.5951
Losail	1	-83.22534	-688.2378
Losail	1	-82.64988	-688.8745
Losail	1	-82.07433	-689.50507
Losail	1	-81.49859	-690.12915
Losail	1	-80.92261	-690.74646
Losail	1	-80.3456	-691.3574
Losail	1	-79.76585	-691.9633
Losail	1	-79.18101	-692.5663
Losail	1	-78.58951	-693.1675
Losail	1	-77.99062	-693.7676
Losail	1	-77.3842	-694.3666
Losail	1	-76.7703	-694.96436
Losail	1	-76.14901	-695.5609
Losail	1	-75.52037	-696.15576
Losail	1	-74.88459	-696.74866
Losail	1	-74.241714	-697.3396
Losail	1	-73.59184	-697.9284
Losail	1	-72.93503	-698.515
Losail	1	-72.27143	-699.0989
Losail	1	-71.60114	-699.6803
Losail	1	-70.92416	-700.25903
Losail	1	-70.24035	-700.8348
Losail	1	-69.549675	-701.40765
Losail	1	-68.8522	-701.9774
Losail	1	-68.14799	-702.5442
Losail	1	-67.43709	-703.1078
Losail	1	-66.71984	-703.6683
Losail	1	-65.997154	-704.225
Losail	1	-65.269875	-704.77704
Losail	1	-64.53875	-705.3239
Losail	1	-63.804462	-705.86505
Losail	1	-63.06783	-706.4013
Losail	1	-62.33141	-706.93176
Losail	1	-61.59662	-707.45624
Losail	1	-60.862896	-707.97546
Losail	1	-60.131268	-708.4836
Losail	1	-59.3987	-708.97876
Losail	1	-58.666077	-709.46155
Losail	1	-57.93527	-709.9334
Losail	1	-57.2065	-710.3957
Losail	1	-56.479736	-710.8479
Losail	1	-55.755623	-711.2905
Losail	1	-55.03504	-711.7241
Losail	1	-54.319283	-712.14996
Losail	1	-53.605026	-712.56573
Losail	1	-52.891907	-712.9714
Losail	1	-52.180874	-713.3673
Losail	1	-51.472916	-713.7535
Losail	1	-50.768364	-714.12915
Losail	1	-50.067142	-714.4936
Losail	1	-49.369076	-714.84656
Losail	1	-48.674065	-715.18835
Losail	1	-47.982197	-715.51935
Losail	1	-47.29344	-715.8399
Losail	1	-46.607933	-716.1501
Losail	1	-45.92563	-716.4504
Losail	1	-45.24631	-716.7408
Losail	1	-44.56874	-717.0206
Losail	1	-43.893208	-717.2918
Losail	1	-43.219852	-717.55554
Losail	1	-42.54785	-717.812
Losail	1	-41.877136	-718.061
Losail	1	-41.207787	-718.30255
Losail	1	-40.539967	-718.53687
Losail	1	-39.87348	-718.7641
Losail	1	-39.20665	-718.98334
Losail	1	-38.535915	-719.1948
Losail	1	-37.86035	-719.3999
Losail	1	-37.18002	-719.6002
Losail	1	-36.494522	-719.7952
Losail	1	-35.803596	-719.9844
Losail	1	-35.10753	-720.1677
Losail	1	-34.406578	-720.3456
Losail	1	-33.700943	-720.51825
Losail	1	-32.990807	-720.68567
Losail	1	-32.27632	-720.8479
Losail	1	-31.55757	-721.0043
Losail	1	-30.83457	-721.15497
Losail	1	-30.10727	-721.2994
Losail	1	-29.375788	-721.4375
Losail	1	-28.64	-721.569
Losail	1	-27.900047	-721.69403
Losail	1	-27.155931	-721.81226
Losail	1	-26.40779	-721.92395
Losail	1	-25.65558	-722.0286
Losail	1	-24.899448	-722.1265
Losail	1	-24.13945	-722.21747
Losail	1	-23.375635	-722.3017
Losail	1	-22.608105	-722.3789
Losail	1	-21.836906	-722.4488
Losail	1	-21.062181	-722.5117
Losail	1	-20.284018	-722.5674
Losail	1	-19.502546	-722.61584
Losail	1	-18.717848	-722.65686
Losail	1	-17.930054	-722.6904
Losail	1	-17.139256	-722.7165
Losail	1	-16.345951	-722.73645
Losail	1	-15.551158	-722.75006
Losail	1	-14.755733	-722.75586
Losail	1	-13.960677	-722.7535
Losail	1	-13.166691	-722.7436
Losail	1	-12.374315	-722.7266
Losail	1	-11.586896	-722.70435
Losail	1	-10.805639	-722.67566
Losail	1	-10.030581	-722.63947
Losail	1	-9.261402	-722.5956
Losail	1	-8.498549	-722.5446
Losail	1	-7.7406673	-722.48645
Losail	1	-6.9910307	-722.42145
Losail	1	-6.2482615	-722.35
Losail	1	-5.5127325	-722.2721
Losail	1	-4.7844987	-722.18835
Losail	1	-4.0635986	-722.0991
Losail	1	-3.3500917	-722.00476
Losail	1	-2.6440551	-721.9055
Losail	1	-1.9456031	-721.80145
Losail	1	-1.2549675	-721.6927
Losail	1	-0.5724182	-721.5787
Losail	1	0.10170829	-721.4591
Losail	1	0.7672491	-721.33374
Losail	1	1.4240636	-721.2023
Losail	1	2.0721576	-721.0645
Losail	1	2.7114806	-720.9207
Losail	1	3.3421462	-720.771
Losail	1	3.9641728	-720.61536
Losail	1	4.5776954	-720.4542
Losail	1	5.1828337	-720.28766
Losail	1	5.7796845	-720.1161
Losail	1	6.3684607	-719.93945
Losail	1	6.949165	-719.75793
Losail	1	7.521943	-719.5717
Losail	1	8.086728	-719.38074
Losail	1	8.643438	-719.1851
Losail	1	9.19208	-718.9848
Losail	1	9.732486	-718.7794
Losail	1	10.265069	-718.56726
Losail	1	10.791151	-718.3496
Losail	1	11.311764	-718.1271
Losail	1	11.826969	-717.8996
Losail	1	12.3370495	-717.6656
Losail	1	12.844753	-717.4238
Losail	1	13.351846	-717.1745
Losail	1	13.85479	-716.9188
Losail	1	14.352945	-716.6528
Losail	1	14.848063	-716.3745
Losail	1	15.340539	-716.0831
Losail	1	15.830734	-715.77856
Losail	1	16.31831	-715.4612
Losail	1	16.802956	-715.131
Losail	1	17.28499	-714.78937
Losail	1	17.765238	-714.4376
Losail	1	18.24472	-714.077
Losail	1	18.724163	-713.7083
Losail	1	19.203857	-713.3323
Losail	1	19.684143	-712.94934
Losail	1	20.165367	-712.56055
Losail	1	20.647861	-712.16614
Losail	1	21.132046	-711.7669
Losail	1	21.618252	-711.36334
Losail	1	22.10652	-710.9553
Losail	1	22.597046	-710.54254
Losail	1	23.09017	-710.1254
Losail	1	23.58613	-709.70447
Losail	1	24.085157	-709.2793
Losail	1	24.58723	-708.85046
Losail	1	25.091627	-708.41833
Losail	1	25.59865	-707.9814
Losail	1	26.108068	-707.5393
Losail	1	26.619865	-707.09216
Losail	1	27.133915	-706.6404
Losail	1	27.650557	-706.1837
